normal_1,normal_2,uniform_1,uniform_2
-1.4127658838923665,6.579112508393825,0.30542316704074746,2.2380880701178762
-2.310103436632644,6.821415026650328,0.798277469109873,-2.273843407125369
0.054353585390382264,4.605156164670734,0.02917410915370322,-1.707589463622544
-0.47177603363833576,6.112055749519168,0.6624916943448286,0.9914748519289405
0.45938577171661177,3.598722264306928,0.32322682614412757,0.4497101790117779
0.7019536262212701,6.074085066721372,0.48100458244838173,2.4971131569693084
0.13824143205868192,3.9855358436308825,0.32299497128906596,-2.825800371267581
0.7601330853758538,5.9189170319338755,0.36479002725836407,2.2710977183835706
0.22921137411506842,5.757002650570731,0.6743626387928471,1.352939515366767
0.5300647056014667,5.137607251390128,0.5954943334297503,1.6531001227742506
-0.7046732628698824,6.589079436318709,0.24408924569483648,-0.7279975244189083
-0.17961141383145854,1.859201857278629,0.04363762814762728,-1.1560486589066825
0.19677609665695725,2.87016756355812,0.8560218098530704,-2.9137329960935467
0.8205284754174188,4.459880652893931,0.4923066816235303,1.7244309868833325
-0.3937411722245721,2.113473224653354,0.6187302242491833,-2.0306807076812796
0.5211672557321126,4.18627097089059,0.48849927246395775,-1.643224950363317
-0.265838791915379,4.2507394098449,0.61894020693306,-1.340631315319168
-0.11754216732813036,7.619367573333387,0.626972471798573,2.2180459441147695
0.829519042024073,5.285067404582925,0.015040536754404088,-1.272597617069267
-1.993060371054156,7.058859152127756,0.5332591165996085,-0.4459005997145522
-1.296472328074761,5.603349437619436,0.5021079689040664,1.4840671395140934
-1.4821853974428207,3.9286654575358693,0.09581751628905644,2.3536260046400233
-2.3336161198483047,5.267433615493024,0.7458818609963057,1.7470951623428719
-0.6782644401551767,6.458852667864345,0.2358593695437743,0.21248320113710317
0.7494338997277404,7.386802652885162,0.054525347753984654,-2.986924810036199
-0.28488406638257474,4.735379874131134,0.8031589740834093,-2.0529463218969015
0.19779008194185213,1.7049787122941118,0.8651317513122754,-1.47838338475474
1.0892174967107926,1.5643954851561963,0.24069475631502635,-0.5174066760267331
1.3276861322676916,4.347174779766227,0.6875455169503578,-0.8268623122503485
-0.06913793472613955,0.3241969977040542,0.004950674062496829,0.0864380592542826
1.3535858895693973,8.590208931473661,0.7211499583823048,-0.5278348341902794
0.09212665843410921,6.193866462799467,0.46482044344064366,1.3564002253557879
-0.8373982238274621,3.7286659810055105,0.7924831064682994,-2.686615748344109
-0.5944003521987352,2.7807048119824085,0.39303397266592677,2.9683690552374604
-1.4805365125650163,7.05623819195222,0.35107572752078164,2.058353115223677
-0.8881338537336524,2.7727256886979887,0.8407848751374708,-0.9901999965691053
-0.35801668807442916,2.963546472797895,0.03864669791516595,-0.6191873503684888
0.8035850193786016,3.468108119946616,0.18716498687641692,2.782240256121331
1.7207698311659838,5.22817482914865,0.4121288688875857,2.6148257593261985
-1.38218151537704,6.241594878294797,0.5963381613914404,-0.6409586067511375
0.39282746825991893,7.3853444668313255,0.005112513117040307,-2.642305027358433
-1.0405439391575344,7.089942597893403,0.5751476946673746,2.9277982006059657
0.47469708846320197,5.0015474184694835,0.3784925396338005,0.9225202817779368
-0.1310866506877266,7.041043947512668,0.6300020436999634,1.1580108625942518
-1.8309058258475304,3.6580007720472794,0.9069738395892294,-1.352427233510094
0.9282969915684843,1.3582679710760672,0.44087201162660006,1.9122268184628264
-0.605000712808731,3.6577378565789838,0.5545786432995715,0.3448912581469412
-0.5339002383735546,3.3874789714474254,0.4627899184928572,-0.17854599706779228
-1.06975241128969,3.736025856401646,0.11852200321160677,1.4472119456380492
-0.6542832766875555,3.081250541516222,0.7931129877471204,-0.7686031447682611
0.4278904406949172,4.077780844840576,0.8851957205737913,-0.4235710927881997
-0.18924434093640552,6.2400344281871565,0.8114665812834796,0.9139609680445355
0.32866200228248105,8.430514205325142,0.947596574352075,0.8375185207647768
0.3619218539288437,1.5493070514819536,0.46802851779688437,2.827115802083866
1.320661655528167,2.4245307461985117,0.6523217555027389,0.3771078556071139
-0.3427861508643793,3.417107482543665,0.1683416049881078,-1.0740873042817156
-1.4768578168457318,6.531483754873186,0.976808121180261,-1.2753667351815856
1.067222416571983,4.590105114053901,0.5805540498739694,0.2041140384221236
-0.3314881720972547,3.5517815537927544,0.26166310810087956,-2.2826463491804843
1.114592444577377,6.4334660154108425,0.8053742783688825,0.5285934494522935
0.3833771131824704,6.9127805326839376,0.586491117208565,-0.6584703553055535
-0.13113753020334493,4.96248008115274,0.9496749819688243,-0.888017528896262
0.3487758940462951,3.367561546758912,0.7699773790486449,-1.8451358759353338
1.9510125601262995,5.540559134470786,0.8772648232111969,-0.02751982538960429
2.076980529053753,4.533463583094866,0.546650008875335,-2.774202352672919
0.0693811351327787,4.517973512429079,0.5173084253454471,0.6431035550995159
0.1601905933170753,3.9751995627963277,0.7573264712106715,-1.286705494336123
1.0762401574663856,6.849966494644178,0.10501397549535518,2.430420159734226
-0.8456610327673472,5.499760452653588,0.054031591483562624,0.15817136889119343
0.3330703726182551,7.07140176377926,0.9837022460713571,1.6835234221074113
-0.0258628479538564,7.672652290956251,0.9162955287067758,2.107133175063793
0.3139082114575536,5.917961537733281,0.9556609412449067,2.2738990909262404
-0.8333688059494058,3.987045770229696,0.06236406349639578,2.2237859396456314
-1.589567493308969,7.08065246443957,0.26930141191004886,-1.6471875817098942
-2.0729834359912918,5.931329404556709,0.901542379194018,-1.180106695929355
-1.1173841129896078,10.206735553615278,0.08947957687613262,1.2476286713936244
-0.458675284939333,5.620205776989373,0.4514345121083978,0.22571032493318488
-0.2931915866487618,6.395376078028168,0.34129135311177505,0.6559937269544993
1.9372311624295169,5.5808477825920635,0.8798504785006029,1.0663758899322642
1.1059933699072981,4.801802816263764,0.5180761323371474,-2.3144843101409283
-0.9620911163416273,4.482416900824867,0.2903741822069038,-1.9901613645133527
0.34770845245095694,5.588487689317134,0.5243011757880086,0.8270173502980591
-0.4070782363503251,6.04235150362771,0.11244620561216812,0.7522279191831931
-0.28436383804009513,7.30877579928885,0.7312027325564641,1.904589679370196
0.18532564941538202,5.617701116607528,0.6183375544599102,1.1626910355275568
0.6191711169753933,4.074221649149542,0.6007087810609352,-1.7539401755187625
-0.33925848388401536,4.346292006802033,0.4378443530084093,-2.5795657978725455
1.0638515327343585,2.3541261141936385,0.29424415309399077,-0.6538513645108766
-1.141938226142404,8.32242768714462,0.06538065273452143,-0.772365912795322
0.006339062362268442,3.9176527729583026,0.9470325041280537,1.604496208153026
2.5976737265958323,6.9348809202758135,0.4165539215589015,1.028900145736951
0.2230797426252751,5.553101714885067,0.4959217039488859,2.2332147485999716
1.4332145066061728,5.607463661678814,0.3757667547931014,0.025570676560896288
0.09152017817320818,4.765104249455327,0.9878773506736778,-1.2678055259421361
0.5807770953297967,3.4244022227466533,0.7961720106186995,0.02550224729658268
-0.056783194392691534,3.06292919901605,0.09576022478136914,-1.7069879246555488
-0.17040758116420443,8.456930777609873,0.6081750647072628,-2.6368163547997856
-0.7794823967254196,5.227922157674492,0.48463457365243723,-0.0019016926433026438
0.4303013589575532,7.250535492375302,0.7933520352196407,-0.5183693155869931
-0.8515371891857679,7.769813875290502,0.9973160121568533,-2.806625680105946
0.6655852363134291,4.178306139801571,0.744306740602412,1.3276424822139943
1.08528700444591,5.847011531855689,0.8649288208049933,0.8661067442752155
0.36653140723722993,5.090021550982695,0.5026355023558151,-2.55718697801624
-0.28624873355569186,2.6855723939662224,0.37359799036096353,1.2601414593659535
0.4539655793086961,4.629040048191488,0.6432796815053643,-2.50306622786663
-0.3086730555464126,6.175013180478455,0.7494184137360973,0.10593979830134881
0.9355471254651493,4.001941489978284,0.22753393320403048,0.7334811577029026
-1.8314060842151236,4.350313609256277,0.5033874798597817,-0.006086702718191006
-0.3356073681186462,4.65326628922871,0.11379098679086519,1.4844351727733909
-1.9908119951239978,9.223058662620208,0.2163528132792344,-0.6866002683588648
-1.495060830227205,1.331902125791121,0.8818588901432304,-1.7222665753724657
1.3638622298139094,6.003286598054518,0.14473198263072629,-0.08155210780925648
0.895184981971686,4.49332184549567,0.811348251802212,-0.9465783885970391
-0.7194802332847904,3.7186901829951324,0.37259574325304046,-2.092341899973718
-1.502503456040897,4.444248585687469,0.6635213755437992,-0.17349931107125482
-2.964528837841651,6.3347524876668455,0.9103263716424052,-1.7914175850988363
-0.5434955079326346,6.4490471880411215,0.7808986800827582,-0.1782227918422632
2.4204150122474024,5.372034244869506,0.8259411197984569,0.5551681319479869
0.4348842714636474,7.185482632913255,0.261149070103343,1.6931856535979404
-0.5595722860494895,7.537665990201153,0.36167460362704995,2.118995906831838
0.46508020950030626,6.6327518839012285,0.7327920205396589,1.008979847654595
-1.5609583529944429,3.907615097705562,0.7772345866212858,2.3612531699731942
-0.29732336269763543,5.988883098425753,0.7900522676008784,0.3467351409839332
0.09947747301573849,5.998401318277139,0.7401079814042882,1.2625935385096168
-0.08610065182104851,3.3687371327068965,0.2316226112425449,1.6221756370955713
0.7908061216900806,1.8611222118914839,0.289086640155928,1.9490756471343025
0.34464522623605237,0.9544487572508888,0.9420410075640557,1.511108699674752
0.668326018107997,5.1397109802243035,0.5538603817453274,2.4144847555801934
-0.6883722822307594,5.5960794297338365,0.7544504012773732,-0.16287106439458698
0.8978154084105481,2.6364368446951714,0.5991956795594215,2.7208926590064255
1.6289369476239914,7.0920646651027255,0.9245018652468179,-0.598280428619322
-0.9701495196514126,5.304436298592824,0.8687818180963168,-2.5788573106651675
-0.8876956557145598,7.6989052298307055,0.2613747913556239,-1.9073070667324776
1.3357843363202329,5.7410717399671825,0.8847094719558888,0.3495953445196902
-0.19134398669506028,2.8673328562416973,0.30003935878031307,-2.91247255355449
1.403821392066557,5.916562426580298,0.44098045143066167,-2.055635114320081
-0.4425357118921839,6.340221389744203,0.851233578118903,-0.7555359062448674
1.4550455762707113,3.9047528282259885,0.3240190753390071,0.7457826810289592
0.13148581680545218,2.11581400538025,0.2907719181874995,-2.006699274540792
0.2582288233226952,5.200592128613213,0.66865684939592,0.44918516971038813
1.5647180216699044,2.9983107293676303,0.999676362413976,0.9788738063911435
-0.36177047744417123,7.241775326122264,0.13105698109144814,1.5819565894449057
-0.9411220959249583,4.185646639146815,0.701060646519703,0.9628725439313199
-0.44856420802835434,8.449202212986597,0.5269553879052183,-1.499503377970831
0.4523339506431387,0.7516826649623285,0.4106174903087034,2.9841612313738843
-1.5657590721805144,5.269591208290296,0.7498587497078161,2.329492068866045
0.6374709026511215,7.858785280202641,0.5548363294096091,-0.7588862282845743
-0.5387713176177432,3.2193913682254065,0.797811148041396,-2.8248620285515464
1.1478126607335635,4.681598128745929,0.7438539447490832,0.17224934874482556
-2.3942603049004716,4.193928571271912,0.9851189839346282,2.1911380855076796
-0.7865657751041687,3.632464715695434,0.8108658485300462,1.9316595926623459
-1.686468151234102,5.489245282228563,0.06679979742859687,2.3853422323741915
-0.8262294663639526,2.4091567980017925,0.7795792955441254,2.8170975423515374
0.24766590110894313,4.778062437339549,0.6497032202079509,1.2781688463905843
-0.1792266254497549,6.031988475369147,0.08979035022694515,-2.0256147481232873
-0.25337756894801494,4.569812577226714,0.6054892285180937,-2.7815211759387948
-0.1591848713800608,2.999591600028449,0.7508036005675395,-2.091556307213185
0.20338824061994343,7.060370797203003,0.19719451324438886,-1.793400747747365
-1.0085360419431078,6.4605139232337,0.43491164797357673,-2.631658204171897
0.7068496408990508,2.9176256573925174,0.5424862882439079,-0.2792896507479925
0.6626659703854839,2.4117848699549174,0.4131527185958397,1.7032662795954663
0.385037937656101,3.0961511680123515,0.8760048029512743,-2.974489227575539
0.5565334427512632,6.090546330974431,0.16890320542356285,1.8217579040968126
0.2964180008086595,5.551145797925091,0.7715555525568549,2.551844028185224
2.0350733027310675,6.580165424891428,0.778091192538066,-2.088084257904761
-0.0870941710525099,4.34769956389877,0.44802996089265923,-2.871923048434132
-0.30708321833457675,3.150531524999786,0.5394779919009797,-0.12381033759224125
-0.7535275803573779,6.837692976828998,0.1535624493129525,2.2111812634623753
-1.0322626705778368,3.893102973097672,0.195157572120654,1.42098852965765
-1.2444717876010754,5.373096111707957,0.5316648121021177,-2.791805448653916
-0.8887973132309185,1.9001503217692517,0.22468078293349159,1.0395864878323007
-0.07068038165207131,3.8603791513544015,0.8064653846285895,1.9064695467195978
0.3342951284977145,7.018792641883026,0.6162180833820243,-1.3737021085569436
0.051142058552161786,3.567450866660285,0.05657867840440334,0.9204801136619529
-0.765535277429713,6.629007642902999,0.35787666833830833,-0.03630624257544124
0.9001845640199633,0.3379606076236126,0.8584259313682444,-1.7662256007144197
0.7394126723009475,3.881216680713628,0.27744404803362055,2.409056396218611
-0.159648307422017,4.6572907082437345,0.7197178887491729,-1.661949811028943
-0.652916144664712,8.48508060668481,0.09380013799603659,2.042852546954996
0.5484279208297995,2.6618742399710964,0.9305336539493747,1.2099311751503599
0.18797358748610446,6.341986590894179,0.4493456813337937,-1.6745459314029119
-1.4481272594150476,7.1138635624975874,0.4915656355917494,1.2679394088241356
-0.0679802559844049,3.557020705511451,0.5698301312291696,-2.8439704899646645
0.26203581207438104,4.25295210245462,0.363432339600125,-1.5823705230295644
-0.8996947864877538,5.283257547623807,0.7252853012017616,-1.2875699559476461
0.189843392837443,2.037030065614941,0.01458356570631092,2.335139617697831
-1.4548224852577891,4.089793576277287,0.1622042676448776,2.492324937182887
1.3361861000121709,7.552224081892832,0.18882091761012698,-1.374047610879602
1.2479499850594318,6.045309621728841,0.6353401839327967,-0.15204858679986133
-0.25251733430296475,4.686497421033515,0.8906008145754618,2.889740684248993
0.36345433783907316,5.226144723672967,0.06363974148133322,0.9958651772201446
-2.409921965799875,6.161810731059543,0.8524585999724518,-2.5817256225352296
-1.1563476602653329,6.5448202958202275,0.81951359575253,-0.6514079918453444
-0.2937789201521298,3.887171705241796,0.07662566216197997,-0.47137038266340414
-1.0721330214268592,8.06944188655934,0.14322842377891887,-1.1616200107332704
0.7143964826306588,7.632696402409322,0.35004532423048584,0.11947922298587699
1.997296530747994,6.3545152607064255,0.11466961435509515,1.4161243239395898
-1.176614719429302,3.314080268308218,0.7582861351004835,1.1490040528868768
-0.8374634040851927,2.9595521864588137,0.5040693137644878,-0.8907109836199107
0.23544836830993032,4.346792406806814,0.4107646082865203,1.4198384031050502
